step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
260,5.2,walk,0.800000011920929,0.0,0.0,0.37240156531333923,0.6371628046035767,0.09247908741235733,0.7024940252304077,0.009974542073905468,-1.6096763379473114,-2.0612328438598424,2,0,0,0.7024437785148621,0.008398612961173058,0.7064184546470642,0.009830992668867111,0.009974542073905468,0.0,0.3607454001903534,0.25088056921958923,0.1472005546092987,0.023296944797039032,61.89364242553711,1,0.046536657959222794,0.423194020986557,-0.2144988626241684,0.16212056577205658,0.0,0,1.27485990524292,-0.26624423265457153,0.1898743063211441,0.14126577973365784,0.0,0,1.2539290189743042,-0.25298556685447693,-0.13791339099407196,0.0229501873254776,78.03768920898438,1,0.059124067425727844
261,5.22,walk,0.800000011920929,0.0,0.0,0.3746890127658844,0.6514065861701965,0.09264341741800308,0.7210243940353394,0.003846963169053197,-1.5785139200242455,-2.161103229573534,2,0,0,0.7209946513175964,0.006551033351570368,0.7247042059898376,0.007481663953512907,0.003846963169053197,0.0,0.372730016708374,0.23683485388755798,0.14719678461551666,0.023239396512508392,61.890785217285156,1,0.0483991838991642,0.433362752199173,-0.21815484762191772,0.17356257140636444,0.0,0,1.1523113250732422,-0.2575421631336212,0.1878480315208435,0.14590805768966675,0.0,0,1.0664656162261963,-0.2666773498058319,-0.1378677785396576,0.022853858768939972,71.74159240722656,1,0.061189837753772736
262,5.24,walk,0.800000011920929,0.0,0.0,0.37668851017951965,0.6659992337226868,0.09276118129491806,0.7376700639724731,0.0029968656599521637,-1.5491131572985142,-2.3285154349987778,2,0,0,0.7376577854156494,0.00425287801772356,0.7409975528717041,0.004614767152816057,0.0029968656599521637,0.0,0.3826645314693451,0.22207224369049072,0.147244393825531,0.023180484771728516,62.0859375,1,0.05018948018550873,0.4408278465270996,-0.2213432490825653,0.1829044222831726,0.0,0,1.067198634147644,-0.2523510158061981,0.18598492443561554,0.14828042685985565,0.0,0,0.9746472835540771,-0.2810954749584198,-0.13777980208396912,0.022754333913326263,67.02851104736328,1,0.06210218742489815
263,5.26,walk,0.800000011920929,0.0,0.0,0.37835946679115295,0.6809044480323792,0.09280750900506973,0.7525933384895325,0.004704854916781187,-1.5631759831910415,-2.5320998953815863,2,0,0,0.7525931000709534,0.0006004970637150109,0.7553966045379639,0.0003853861999232322,0.004704854916781187,0.0,0.3908223807811737,0.206819087266922,0.14709222316741943,0.02310909330844879,62.18271255493164,1,0.05139252170920372,0.44632893800735474,-0.22317689657211304,0.18944144248962402,0.0,0,1.0005742311477661,-0.24869655072689056,0.18401342630386353,0.14877581596374512,0.0,0,0.960597813129425,-0.2960176169872284,-0.13786935806274414,0.022651083767414093,63.495548248291016,1,0.06311824917793274
264,5.28,walk,0.800000011920929,0.0,0.0,0.3796579837799072,0.696100652217865,0.09274683892726898,0.7667138576507568,0.010188942775130272,-1.6230848530616928,-2.724825422201132,2,0,0,0.7666968107223511,-0.005116631276905537,0.7686521410942078,-0.006033165846019983,0.010188942775130272,0.0,0.39754047989845276,0.19138765335083008,0.14674623310565948,0.023033954203128815,62.97198486328125,1,0.051715921610593796,0.45019856095314026,-0.22364242374897003,0.19262750446796417,0.0,0,0.9423184990882874,-0.24509452283382416,0.18164056539535522,0.1477159559726715,0.0,0,0.9958890676498413,-0.31113317608833313,-0.13810481131076813,0.022543400526046753,59.894325256347656,1,0.06439998000860214
265,5.3,walk,0.800000011920929,0.0,0.0,0.380522221326828,0.7115840911865234,0.09252789616584778,0.7809879183769226,0.017068423330783844,-1.7206676590119592,-2.8807870289262607,2,0,0,0.780866801738739,-0.013754360377788544,0.7816377878189087,-0.015595043078064919,0.017068423330783844,0.0,0.403155654668808,0.17594975233078003,0.14630210399627686,0.022955849766731262,64.75845336914062,1,0.051664087921381,0.4524692893028259,-0.22314658761024475,0.1921486258506775,0.0,0,0.8825315237045288,-0.24103926122188568,0.17881272733211517,0.14528775215148926,0.0,0,1.0358902215957642,-0.32627755403518677,-0.13837355375289917,0.02243076264858246,55.88822937011719,1,0.06571841984987259
266,5.32,walk,0.800000011920929,0.0,0.0,0.38091978430747986,0.7273610234260559,0.09208961576223373,0.7960052490234375,0.024372324347496033,-1.8404843315362038,-2.9896209707085366,2,0,0,0.795592188835144,-0.025639595463871956,0.7949942350387573,-0.028629273176193237,0.024372324347496033,0.0,0.4079880714416504,0.16057315468788147,0.14591924846172333,0.022874921560287476,67.25386047363281,1,0.051557477563619614,0.45282042026519775,-0.22218111157417297,0.18726855516433716,0.0,0,0.7989524006843567,-0.23694674670696259,0.17546887695789337,0.14119595289230347,0.0,0,1.0504318475723267,-0.3413906991481781,-0.13851334154605865,0.022313259541988373,52.038116455078125,1,0.06729180365800858
267,5.34,walk,0.800000011920929,0.0,0.0,0.38087061047554016,0.7434433102607727,0.09136640280485153,0.811999499797821,0.032895490527153015,-1.9558701322798142,-3.0443175524688217,2,0,0,0.8109658360481262,-0.040957819670438766,0.8090108633041382,-0.045274924486875534,0.032895490527153015,0.0,0.4122461974620819,0.14530318975448608,0.1458328664302826,0.02279113233089447,70.09220123291016,1,0.0515470877289772,0.450339138507843,-0.2209816575050354,0.17653028666973114,0.0,0,0.6621180176734924,-0.23358602821826935,0.1713181883096695,0.13469503819942474,0.0,0,1.0402016639709473,-0.3564381003379822,-0.13828714191913605,0.0221899151802063,48.159141540527344,1,0.0694214403629303
268,5.36,walk,0.800000011920929,0.0,0.0,0.38044053316116333,0.7598409652709961,0.09028693288564682,0.8290403485298157,0.04272950068116188,-2.049680432652412,-3.0432328330512592,2,0,0,0.8268669247627258,-0.059991419315338135,0.8237261772155762,-0.0657564103603363,0.04272950068116188,0.0,0.4162422716617584,0.13015715777873993,0.14621934294700623,0.022703923285007477,73.07781219482422,1,0.05195404216647148,0.442950963973999,-0.2194308191537857,0.15730884671211243,0.0,0,0.41648268699645996,-0.23200061917304993,0.16565623879432678,0.12442005425691605,0.0,0,1.0143342018127441,-0.3714200556278229,-0.13750338554382324,0.022059619426727295,43.4825439453125,1,0.07225784659385681
269,5.38,walk,0.800000011920929,0.0,0.0,0.37973296642303467,0.7765515446662903,0.08876436203718185,0.8468103408813477,0.049046311527490616,-2.114483773393612,-2.989347763141736,2,0,0,0.8426619172096252,-0.0837174728512764,0.8385893702507019,-0.09098225831985474,0.049046311527490616,0.0,0.42119982838630676,0.11513231694698334,0.14720581471920013,0.022614479064941406,75.96825408935547,1,0.05347125977277756,0.42591002583503723,-0.2166985124349594,0.12503424286842346,0.0,0,0.3083113431930542,-0.2343882918357849,0.15727990865707397,0.10723324865102768,0.0,0,0.9860004782676697,-0.38634878396987915,-0.1360209882259369,0.021921120584011078,37.04965591430664,1,0.07585334032773972
270,5.4,walk,0.800000011920929,0.0,0.0,0.3787388205528259,0.7935784459114075,0.08666487038135529,0.8615450263023376,0.032658301293849945,-2.2160371604074776,-2.867008616379641,2,0,0,0.8535358309745789,-0.11720231175422668,0.847878634929657,-0.1264977604150772,0.032658301293849945,0.0,0.4179001450538635,0.10025658458471298,0.14856790006160736,0.022519849240779877,73.73402404785156,1,0.05714200809597969,0.390341192483902,-0.20651650428771973,0.08075915277004242,0.0,0,1.4206770658493042,-0.24546030163764954,0.14178410172462463,0.07775868475437164,0.0,0,1.1715694665908813,-0.39958587288856506,-0.13375785946846008,0.02189747989177704,0.0,0,0.6737527251243591
271,5.42,walk,0.800000011920929,0.0,0.0,0.3756743371486664,0.8102497458457947,0.08416273444890976,0.8287181258201599,0.08762938529253006,-2.2544196218917754,-2.2217977846421486,1,0,0,0.819155752658844,-0.12552931904792786,0.808480441570282,-0.14060629904270172,-0.08762938529253006,0.0,0.38615986704826355,0.14431855082511902,0.16484828293323517,0.02632133662700653,0.0,0,4.084965229034424,0.32885634899139404,-0.17639705538749695,0.028068624436855316,0.0,0,3.3412084579467773,-0.2682289481163025,0.10608477145433426,0.030119650065898895,0.0,0,2.476147413253784,-0.3966411054134369,-0.13396622240543365,0.021840110421180725,11.901285171508789,1,0.8321057558059692
272,5.44,walk,0.800000011920929,0.0,0.0,0.36963793635368347,0.8257116675376892,0.0819764956831932,0.749697744846344,0.2353610396385193,-2.789038805352772,-1.60830773879237,2,0,0,0.7423990964889526,-0.10435669869184494,0.7338835000991821,-0.12041018158197403,-0.2353610396385193,0.0,0.296292245388031,0.24045027792453766,0.1735476702451706,0.05360233038663864,0.0,0,5.362782001495361,0.3093873858451843,-0.16941773891448975,0.023356348276138306,107.59407043457031,1,0.07005813717842102,-0.2786603569984436,0.0957736000418663,0.022780783474445343,91.62947845458984,1,0.046687815338373184,-0.3437705338001251,-0.15615978837013245,0.03269784152507782,0.0,0,3.9444243907928467
273,5.46,walk,0.800000011920929,0.0,0.0,0.36545583605766296,0.8403675556182861,0.08010522276163101,0.7433740496635437,0.11755216866731644,-2.466351213770574,-1.1460204720852203,2,0,0,0.7379412651062012,-0.08970879763364792,0.7340601086616516,-0.09750515967607498,-0.11755216866731644,0.0,0.2902964651584625,0.32159602642059326,0.1757400929927826,0.06775803864002228,0.0,0,4.3003010749816895,0.29767951369285583,-0.16448983550071716,0.023482710123062134,86.88719177246094,1,0.012369681149721146,-0.2898336350917816,0.09874189645051956,0.022703811526298523,80.21012878417969,1,0.07187533378601074,-0.2753501534461975,-0.17590615153312683,0.03975878655910492,0.0,0,4.099903583526611
274,5.48,walk,0.800000011920929,0.0,0.0,0.3624705970287323,0.8554521203041077,0.07858619093894958,0.7738661170005798,0.10269873589277267,-1.341092382328077,-0.9217229294358195,2,0,0,0.7702673077583313,-0.07454537600278854,0.7682211995124817,-0.07561863213777542,-0.10269873589277267,0.0,0.31230053305625916,0.3745400905609131,0.171990767121315,0.0793374627828598,0.0,0,2.828066110610962,0.28430846333503723,-0.15580560266971588,0.023472435772418976,84.6626968383789,1,0.0008913621422834694,-0.30268147587776184,0.10643366724252701,0.02260708063840866,83.29682922363281,1,0.07166044414043427,-0.2080010324716568,-0.17304444313049316,0.05107148736715317,0.0,0,3.7018826007843018
275,5.5,walk,0.800000011920929,0.0,0.0,0.3603227138519287,0.871308445930481,0.07733181864023209,0.8132111430168152,0.15062791109085083,-0.15924120476443257,-0.9465228127036068,2,0,0,0.810658872127533,-0.06437795609235764,0.8093384504318237,-0.06035586819052696,-0.15062791109085083,0.0,0.333791583776474,0.39853769540786743,0.17119823396205902,0.08278514444828033,0.0,0,1.6099430322647095,0.2690577805042267,-0.1470436006784439,0.023458071053028107,83.91114807128906,1,0.01949681155383587,-0.31774285435676575,0.11384330689907074,0.022498086094856262,83.29195404052734,1,0.0763288363814354,-0.1597091108560562,-0.15924206376075745,0.06281304359436035,0.0,0,2.7481698989868164
276,5.5200000000000005,walk,0.800000011920929,0.0,0.0,0.3589041233062744,0.8878809213638306,0.07635185867547989,0.8438254594802856,0.14573198556900024,0.5646099571371407,-1.1322306403160818,2,0,0,0.842444658279419,-0.04825419932603836,0.8415497541427612,-0.04069459065794945,-0.14573198556900024,0.0,0.34446194767951965,0.4029339551925659,0.17231342196464539,0.07842185348272324,0.0,0,0.8842653632164001,0.2524160146713257,-0.14121021330356598,0.023416906595230103,85.67931365966797,1,0.026460785418748856,-0.3343712389469147,0.11796475201845169,0.022378481924533844,79.11946868896484,1,0.08586785942316055,-0.1363999992609024,-0.14578545093536377,0.06464876234531403,0.0,0,1.6928293704986572
277,5.54,walk,0.800000011920929,0.0,0.0,0.3583308160305023,0.9048831462860107,0.07572345435619354,0.8607885837554932,0.03974256291985512,0.6405707854135267,-1.3971111393012885,2,0,0,0.8604037165641785,-0.025738349184393883,0.8600596785545349,-0.016837626695632935,-0.03974256291985512,0.0,0.35111844539642334,0.3911818265914917,0.1703163981437683,0.06037447974085808,0.0,0,0.2632898688316345,0.23489677906036377,-0.1398591697216034,0.02336590737104416,88.85491180419922,1,0.033232178539037704,-0.35162609815597534,0.1181977316737175,0.022249922156333923,71.84090423583984,1,0.1046452596783638,-0.1334208995103836,-0.13619840145111084,0.050161346793174744,0.0,0,0.9938850998878479
278,5.5600000000000005,walk,0.800000011920929,0.0,0.0,0.3584769070148468,0.9220607280731201,0.07545673847198486,0.869627833366394,0.2065863311290741,0.14800962568500775,-1.5963097644633022,4,0,0,0.869627833366394,9.542000771034509e-05,0.8692671060562134,0.007460681721568108,0.2065863311290741,0.0,0.3673173487186432,0.3567580580711365,0.1610608696937561,0.023769855499267578,47.62195587158203,1,0.3474162518978119,0.21721084415912628,-0.142990842461586,0.02330644428730011,83.3150863647461,1,0.0342932753264904,-0.3682038187980652,0.11588825285434723,0.02211710810661316,62.90742874145508,1,0.1519651710987091,-0.14511656761169434,-0.1314248889684677,0.023352518677711487,58.15795135498047,1,0.389666348695755
279,5.58,walk,0.800000011920929,0.0,0.0,0.358532190322876,0.9378702640533447,0.07524041831493378,0.7494013905525208,0.12112092971801758,-0.1879582148614355,-1.7314551957540538,2,0,0,0.7493616342544556,-0.007714699953794479,0.7496107220649719,-0.0037621951196342707,0.12112092971801758,0.0,0.3327687978744507,0.3407645523548126,0.15811076760292053,0.023422911763191223,91.68916320800781,1,0.0391247421503067,0.23844163119792938,-0.15536785125732422,0.03814765810966492,0.0,0,2.8348641395568848,-0.36575812101364136,0.1317102015018463,0.027556076645851135,0.0,0,1.685266137123108,-0.161372110247612,-0.13281595706939697,0.023427173495292664,88.01521301269531,1,0.028548216447234154
280,5.6000000000000005,walk,0.800000011920929,0.0,0.0,0.35866156220436096,0.9518266916275024,0.07522764056921005,0.677095890045166,0.11524384468793869,-0.9985859296520291,-2.110372212956676,2,0,0,0.6770401000976562,0.008692996576428413,0.6773877143859863,0.011089467443525791,0.11524384468793869,0.0,0.3025358021259308,0.3251442313194275,0.15257656574249268,0.023493945598602295,82.61538696289062,1,0.011499227955937386,0.2942671477794647,-0.17834722995758057,0.07101565599441528,0.0,0,3.8103764057159424,-0.33498674631118774,0.15765348076820374,0.05873896926641464,0.0,0,2.586951971054077,-0.17710833251476288,-0.1372557431459427,0.023404672741889954,93.62517547607422,1,0.02057255245745182
281,5.62,walk,0.800000011920929,0.0,0.0,0.35999611020088196,0.965121865272522,0.07522682845592499,0.6661683917045593,0.031100204214453697,-1.5686111062230792,-2.5983104685352205,2,0,0,0.6661683917045593,-0.00019042099302168936,0.670160174369812,0.00425658980384469,-0.031100204214453697,0.0,0.3092164695262909,0.309454083442688,0.1489562839269638,0.023481562733650208,74.32331848144531,1,0.031860411167144775,0.33775603771209717,-0.193238765001297,0.09521672874689102,0.0,0,2.4202215671539307,-0.3288837969303131,0.18425285816192627,0.08257671445608139,0.0,0,1.271156668663025,-0.19252170622348785,-0.14059247076511383,0.023357830941677094,95.36009979248047,1,0.026935681700706482
282,5.64,walk,0.800000011920929,0.0,0.0,0.3622283339500427,0.9783696532249451,0.07529377192258835,0.6649851202964783,0.04566366970539093,-1.7753837708444025,-2.9008901966443124,2,0,0,0.6649821400642395,0.0019823620095849037,0.670555830001831,0.008201058954000473,-0.04566366970539093,0.0,0.31847813725471497,0.29475945234298706,0.14784611761569977,0.023448824882507324,56.08391571044922,1,0.03654928877949715,0.36219632625579834,-0.20030973851680756,0.11289702355861664,0.0,0,1.5994430780410767,-0.32697468996047974,0.19285497069358826,0.10128697007894516,0.0,0,0.7105290293693542,-0.20650193095207214,-0.14215131103992462,0.02329608052968979,88.63986206054688,1,0.04080451279878616
283,5.66,walk,0.800000011920929,0.0,0.0,0.3646182119846344,0.9915950298309326,0.07542485743761063,0.6629980206489563,0.010694582015275955,-1.6115307343069698,-2.8803889569636962,2,0,0,0.6629778146743774,0.005174354184418917,0.6679520010948181,0.010989328846335411,0.010694582015275955,0.0,0.3275797963142395,0.2821076810359955,0.14871397614479065,0.0234084352850914,52.17549133300781,1,0.03365900367498398,0.3802037239074707,-0.20626994967460632,0.1278618425130844,0.0,0,1.4586905241012573,-0.3161798119544983,0.1949632316827774,0.11502443253993988,0.0,0,1.2095777988433838,-0.21858158707618713,-0.14151109755039215,0.02322453260421753,80.7606430053711,1,0.051741328090429306
284,5.68,walk,0.800000011920929,0.0,0.0,0.36692073941230774,1.004830241203308,0.07558341324329376,0.6649759411811829,0.01713273674249649,-1.4845855854450534,-2.728880633577415,2,0,0,0.6649470925331116,0.006195250432938337,0.6694532632827759,0.011527997441589832,0.01713273674249649,0.0,0.3401367962360382,0.270346999168396,0.1491868942975998,0.023375235497951508,60.69700622558594,1,0.03498810529708862,0.3980015516281128,-0.21303291618824005,0.14294084906578064,0.0,0,1.471442461013794,-0.2972901463508606,0.195380300283432,0.12584680318832397,0.0,0,1.5211480855941772,-0.22991959750652313,-0.1409851312637329,0.023144707083702087,77.63262939453125,1,0.055163223296403885
285,5.7,walk,0.800000011920929,0.0,0.0,0.36921870708465576,1.0182397365570068,0.07571972161531448,0.6769886016845703,0.023956062272191048,-1.4312383929326689,-2.637633148247453,2,0,0,0.6769745349884033,0.00436553405597806,0.6815093159675598,0.00990496575832367,-0.023956062272191048,0.0,0.3537404239177704,0.2580645978450775,0.14935193955898285,0.023333676159381866,63.894142150878906,1,0.04039822518825531,0.414024293422699,-0.2185431867837906,0.1582544445991516,0.0,0,1.351578712463379,-0.278909832239151,0.1942320317029953,0.1337052881717682,0.0,0,1.4425925016403198,-0.24169382452964783,-0.14094825088977814,0.023060888051986694,77.16943359375,1,0.05663662031292915
286,5.72,walk,0.800000011920929,0.0,0.0,0.3714802861213684,1.0319463014602661,0.07584460079669952,0.6932201981544495,0.0493510402739048,-1.3497816636128026,-2.6771122819803614,2,0,0,0.6932097673416138,0.00380890560336411,0.697688102722168,0.009789759293198586,-0.0493510402739048,0.0,0.36579394340515137,0.24469271302223206,0.14984238147735596,0.023282453417778015,63.05764389038086,1,0.04503829777240753,0.4262460172176361,-0.22227485477924347,0.17172352969646454,0.0,0,1.186425805091858,-0.2650822699069977,0.19173823297023773,0.1389235109090805,0.0,0,1.267291784286499,-0.2544383406639099,-0.1408667266368866,0.02297332137823105,73.49742126464844,1,0.05753166228532791
