step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
239,4.78,walk,0.5,0.0,0.0,0.3625098466873169,0.26841679215431213,0.023706387728452682,0.48357468843460083,0.07741351425647736,-0.12573296370701115,-2.4357517528455053,2,0,0,0.48346808552742004,-0.01015418954193592,0.4847732186317444,0.0009897993877530098,-0.07741351425647736,0.0,0.3234383165836334,0.22012236714363098,0.17554287612438202,0.023236796259880066,79.19298553466797,1,0.02413158118724823,0.40508297085762024,-0.2144162505865097,0.13392731547355652,0.0,0,0.4485567510128021,-0.2578725814819336,0.18971848487854004,0.11058549582958221,0.0,0,0.6257722973823547,-0.29947248101234436,-0.15572823584079742,0.022669754922389984,75.42278289794922,1,0.05858377739787102
240,4.8,walk,0.5,0.0,0.0,0.3632572293281555,0.2782208323478699,0.023414796218276024,0.4945814609527588,0.077794149518013,-0.18208374524712206,-2.3471917335105315,2,0,0,0.4941914975643158,-0.01963626779615879,0.4954346716403961,-0.007466720882803202,-0.077794149518013,0.0,0.3230932056903839,0.21113233268260956,0.17558960616588593,0.02319733053445816,79.9070816040039,1,0.02512623928487301,0.40438491106033325,-0.21336771547794342,0.12981140613555908,0.0,0,0.4146430790424347,-0.2553836405277252,0.18874499201774597,0.10881831496953964,0.0,0,0.6311299204826355,-0.3076777160167694,-0.15643708407878876,0.02259725332260132,70.82942199707031,1,0.06166811287403107
241,4.82,walk,0.5,0.0,0.0,0.3638704717159271,0.28825271129608154,0.022897565737366676,0.506787121295929,0.07687106728553772,-0.23165896579036713,-2.2260683604206988,2,0,0,0.5057781338691711,-0.03196316584944725,0.5069847106933594,-0.01873956434428692,-0.07687106728553772,0.0,0.32283473014831543,0.20213404297828674,0.17584826052188873,0.023155786097049713,80.92290496826172,1,0.025963004678487778,0.40271779894828796,-0.21179687976837158,0.1238270252943039,0.0,0,0.37459510564804077,-0.2530665993690491,0.1872839331626892,0.10604868084192276,0.0,0,0.637446403503418,-0.3158963918685913,-0.15692780911922455,0.02252129465341568,67.0397720336914,1,0.0641452893614769
242,4.84,walk,0.5,0.0,0.0,0.3643280565738678,0.2985284626483917,0.02210127003490925,0.520300567150116,0.073883555829525,-0.2631258874204539,-2.0712085485860574,2,0,0,0.5181820392608643,-0.0469047948718071,0.5194758176803589,-0.03261331468820572,-0.073883555829525,0.0,0.3227812349796295,0.19312463700771332,0.17642799019813538,0.023111961781978607,82.35482788085938,1,0.026633266359567642,0.3995329737663269,-0.20959651470184326,0.11519724130630493,0.0,0,0.3025752007961273,-0.25108689069747925,0.1849270612001419,0.10182438045740128,0.0,0,0.6467660665512085,-0.3241443932056427,-0.15707196295261383,0.022442668676376343,64.03797912597656,1,0.06625127047300339
243,4.86,walk,0.5,0.0,0.0,0.3646470308303833,0.3090648353099823,0.020972419530153275,0.5353534817695618,0.06874851137399673,-0.2691651086680674,-1.876396398975073,2,0,0,0.5314515233039856,-0.06451829522848129,0.5330379009246826,-0.04915470629930496,-0.06874851137399673,0.0,0.32308000326156616,0.1841333955526352,0.17741258442401886,0.02306564897298813,84.27633666992188,1,0.027289515361189842,0.393552303314209,-0.20662672817707062,0.10250990092754364,0.0,0,0.1785886436700821,-0.24980151653289795,0.18127813935279846,0.09544721990823746,0.0,0,0.6619472503662109,-0.33240747451782227,-0.15675827860832214,0.02236010879278183,61.33950424194336,1,0.06789133697748184
244,4.88,walk,0.5,0.0,0.0,0.36489078402519226,0.3198804557323456,0.0194492619484663,0.552496075630188,0.06367510557174683,-0.2551560438348275,-1.6394424090719328,2,0,0,0.5458608865737915,-0.08536858856678009,0.5480353236198425,-0.06892236322164536,-0.06367510557174683,0.0,0.324385404586792,0.17516371607780457,0.17881938815116882,0.02301643043756485,86.90025329589844,1,0.028272360563278198,0.38194260001182556,-0.20249958336353302,0.08313900232315063,0.0,0,0.26672467589378357,-0.25024423003196716,0.17572948336601257,0.08540412783622742,0.0,0,0.6873297691345215,-0.34069326519966125,-0.15594364702701569,0.022273503243923187,58.43565368652344,1,0.06869734823703766
245,4.9,walk,0.5,0.0,0.0,0.3651389181613922,0.3309944272041321,0.017469260841608047,0.5723205208778381,0.06503481417894363,-0.2204842026790577,-1.361522011744114,2,0,0,0.5617387294769287,-0.10954628139734268,0.5647391080856323,-0.09198149293661118,-0.06503481417894363,0.0,0.33083096146583557,0.16618645191192627,0.18071390688419342,0.022965088486671448,88.14545440673828,1,0.029920140281319618,0.35782262682914734,-0.19581589102745056,0.051794398576021194,0.0,0,1.0132092237472534,-0.2549116313457489,0.1665877252817154,0.06867153942584991,0.0,0,0.8036817908287048,-0.3490171730518341,-0.15456977486610413,0.022182591259479523,53.84043884277344,1,0.06752416491508484
246,4.92,walk,0.5,0.0,0.0,0.36518678069114685,0.3423335552215576,0.015026210807263851,0.575639009475708,0.14421039819717407,-0.1028603343733979,-1.0217250097344455,3,0,0,0.5608062148094177,-0.1298331469297409,0.5643434524536133,-0.11141322553157806,-0.14421039819717407,0.0,0.33778879046440125,0.15725387632846832,0.18359749019145966,0.02294182777404785,76.78654479980469,1,0.03512521833181381,0.3251873850822449,-0.18598496913909912,0.02349347621202469,63.03961944580078,1,0.02289755456149578,-0.2683097720146179,0.14903493225574493,0.04068981856107712,0.0,0,1.3307082653045654,-0.35711148381233215,-0.1524510383605957,0.022091880440711975,41.204078674316406,1,0.06147163361310959
247,4.94,walk,0.5,0.0,0.0,0.3641837537288666,0.3529038429260254,0.012794367969036102,0.5257575511932373,0.02044484205543995,0.6492816778436731,-0.9725107220001533,3,0,0,0.5149310827255249,-0.10614591836929321,0.5170971751213074,-0.0881071388721466,0.02044484205543995,0.0,0.3210722804069519,0.19317476451396942,0.19000810384750366,0.03175859898328781,0.0,0,3.238215923309326,0.31496644020080566,-0.1794840395450592,0.02341504395008087,80.4028549194336,1,0.005564594641327858,-0.2830411493778229,0.1426243782043457,0.022706955671310425,66.59436798095703,1,0.03556252270936966,-0.3492441773414612,-0.15140360593795776,0.02213345468044281,15.950518608093262,1,0.9108846187591553
248,4.96,walk,0.5,0.0,0.0,0.3628053665161133,0.3628179132938385,0.01074910257011652,0.4994077980518341,0.015250000171363354,0.7470469779108257,-1.0462236176268118,2,0,0,0.4897049367427826,-0.09796543419361115,0.4913507401943207,-0.08088778704404831,-0.015250000171363354,0.0,0.2833002805709839,0.26886624097824097,0.18819169700145721,0.0511893704533577,0.0,0,4.509512901306152,0.30442550778388977,-0.17747870087623596,0.023467332124710083,77.67821502685547,1,0.015485416166484356,-0.29261285066604614,0.14496031403541565,0.022675037384033203,87.66840362548828,1,0.03684553503990173,-0.2992083728313446,-0.15889540314674377,0.04076341539621353,0.0,0,3.3415822982788086
249,4.98,walk,0.5,0.0,0.0,0.361935555934906,0.3726021349430084,0.008993644267320633,0.5050592422485352,0.05776372179389,1.050860142134487,-0.912533550237802,2,0,0,0.4985705614089966,-0.08069822937250137,0.500116765499115,-0.06377457827329636,0.05776372179389,0.0,0.30401256680488586,0.3445536196231842,0.18266479671001434,0.07121333479881287,0.0,0,3.9256820678710938,0.29533717036247253,-0.1745423525571823,0.02343842387199402,75.97504425048828,1,0.011834896169602871,-0.3007374703884125,0.14829862117767334,0.02261226624250412,83.77081298828125,1,0.04203229025006294,-0.2399638593196869,-0.16575562953948975,0.05282651633024216,0.0,0,3.3590564727783203
250,5.0,walk,0.5,0.0,0.0,0.3612849712371826,0.38298502564430237,0.007463964633643627,0.5448833107948303,0.011498200707137585,1.682213907428199,-0.873445338113171,2,0,0,0.539821445941925,-0.07409855723381042,0.5413020253181458,-0.05611516907811165,0.011498200707137585,0.0,0.3429050147533417,0.3925870656967163,0.17883819341659546,0.08230754733085632,0.0,0,2.2856802940368652,0.28522950410842896,-0.16985958814620972,0.023412644863128662,78.07772827148438,1,0.012409071438014507,-0.3099547326564789,0.1533178836107254,0.022538110613822937,86.6041259765625,1,0.043758876621723175,-0.18757742643356323,-0.15893825888633728,0.06278590857982635,0.0,0,2.829793930053711
251,5.0200000000000005,walk,0.5,0.0,0.0,0.3607260286808014,0.3942863643169403,0.006077473517507315,0.5880832672119141,0.050676360726356506,2.2437764796176034,-1.089197246893828,2,0,0,0.5839691162109375,-0.06944067031145096,0.5853681564331055,-0.04977719485759735,-0.050676360726356506,0.0,0.36341550946235657,0.4071394205093384,0.17968407273292542,0.0827384889125824,0.0,0,0.8357394933700562,0.2730958163738251,-0.1653434932231903,0.023353204131126404,82.07359313964844,1,0.002007367555052042,-0.32170459628105164,0.15730084478855133,0.022456124424934387,87.84431457519531,1,0.045363906770944595,-0.15495450794696808,-0.14767993986606598,0.0684346854686737,0.0,0,1.8990516662597656
252,5.04,walk,0.5,0.0,0.0,0.3604484498500824,0.4062941074371338,0.004898155108094215,0.6158454418182373,0.024651721119880676,2.3149088443984662,-1.5089698943905279,2,0,0,0.6133396625518799,-0.05549851432442665,0.6145873665809631,-0.034921128302812576,-0.024651721119880676,0.0,0.3625219464302063,0.3952423930168152,0.17994923889636993,0.06980083137750626,0.0,0,0.25557777285575867,0.2592449486255646,-0.16386692225933075,0.023304879665374756,87.00641632080078,1,0.005613220855593681,-0.33531156182289124,0.15802688896656036,0.02237037569284439,83.62409210205078,1,0.04874328896403313,-0.14456811547279358,-0.13972796499729156,0.06116845831274986,0.0,0,1.014958381652832
253,5.0600000000000005,walk,0.5,0.0,0.0,0.3605930805206299,0.4186316728591919,0.004017699509859085,0.6277276873588562,0.11646602302789688,1.731705564875817,-1.9944764959028418,2,0,0,0.6267776489257812,-0.034522391855716705,0.6277998089790344,-0.014421440660953522,0.11646602302789688,0.0,0.36252662539482117,0.3595464527606964,0.17229731380939484,0.037109989672899246,0.0,0,1.4686933755874634,0.2444814294576645,-0.16702193021774292,0.02327515184879303,88.68994140625,1,0.03454219177365303,-0.3493133783340454,0.15519720315933228,0.02228119969367981,76.32633209228516,1,0.05141859129071236,-0.1513456404209137,-0.13570240139961243,0.036966562271118164,0.0,0,0.558111846446991
254,5.08,walk,0.5,0.0,0.0,0.3610961139202118,0.4306718409061432,0.0032594511285424232,0.5852416753768921,0.23196320235729218,0.5946230890106461,-2.208469310807103,4,0,0,0.5845080018043518,-0.029295530170202255,0.5871648192405701,-0.013143335469067097,0.23196320235729218,0.0,0.361987829208374,0.3377602994441986,0.16265369951725006,0.023399971425533295,77.5138168334961,1,0.03023461438715458,0.23110195994377136,-0.17442311346530914,0.023170076310634613,65.07727813720703,1,0.08115360885858536,-0.36095571517944336,0.1501968801021576,0.022187136113643646,62.797367095947266,1,0.05754329636693001,-0.16448462009429932,-0.13982775807380676,0.02340703457593918,56.652217864990234,1,0.0089781004935503
255,5.1000000000000005,walk,0.5,0.0,0.0,0.36194944381713867,0.441383421421051,0.002490741666406393,0.5089399218559265,0.05301222205162048,-0.1341146063346085,-2.303023034582175,2,0,0,0.5078157186508179,-0.0338086299598217,0.5099910497665405,-0.020181385800242424,0.05301222205162048,0.0,0.32603946328163147,0.3269897699356079,0.1581173837184906,0.023463115096092224,82.6527328491211,1,0.0026070994790643454,0.25319862365722656,-0.17784783244132996,0.04718343913555145,0.0,0,2.221115827560425,-0.3517819046974182,0.15699265897274017,0.03401585668325424,0.0,0,1.2757108211517334,-0.17544347047805786,-0.14334382116794586,0.023359939455986023,86.15364074707031,1,0.004781107883900404
256,5.12,walk,0.5,0.0,0.0,0.3624348044395447,0.45099174976348877,0.0019403186161071062,0.47007396817207336,0.05409429222345352,-0.6239969045056677,-2.5833391207613756,2,0,0,0.4696027636528015,-0.021042179316282272,0.4709385931491852,-0.008576354011893272,0.05409429222345352,0.0,0.30376672744750977,0.31606727838516235,0.15524795651435852,0.02344687283039093,77.7901611328125,1,0.006693006027489901,0.29363295435905457,-0.18510319292545319,0.07775211334228516,0.0,0,2.507051706314087,-0.32808828353881836,0.17518877983093262,0.061791203916072845,0.0,0,1.7905559539794922,-0.1862780749797821,-0.14583684504032135,0.023326702415943146,91.60903930664062,1,0.010378571227192879
257,5.14,walk,0.5,0.0,0.0,0.3630738854408264,0.46031174063682556,0.001596015994437039,0.4686346650123596,0.02397412620484829,-0.9159906931748862,-2.86926321913598,2,0,0,0.4684374928474426,-0.013593054376542568,0.4700791835784912,-0.0008744620718061924,-0.02397412620484829,0.0,0.3043215572834015,0.30528149008750916,0.15357281267642975,0.023472048342227936,61.017417907714844,1,0.021731555461883545,0.32217639684677124,-0.19242309033870697,0.09559768438339233,0.0,0,1.5788508653640747,-0.3231355845928192,0.19353683292865753,0.08186371624469757,0.0,0,0.8522332906723022,-0.1967298686504364,-0.14748330414295197,0.023288927972316742,93.92318725585938,1,0.011597049422562122
258,5.16,walk,0.5,0.0,0.0,0.36367979645729065,0.46967950463294983,0.0014685848727822304,0.46985378861427307,0.02695603482425213,-0.903695498895217,-2.9314181540265074,2,0,0,0.46982866525650024,-0.004858231171965599,0.47057101130485535,0.007991778664290905,-0.02695603482425213,0.0,0.3045955300331116,0.2956904172897339,0.15372952818870544,0.023449726402759552,53.69017791748047,1,0.012580109760165215,0.33677244186401367,-0.19760292768478394,0.10378983616828918,0.0,0,0.9804131388664246,-0.3247813582420349,0.20070390403270721,0.09423873573541641,0.0,0,0.3408949673175812,-0.20575882494449615,-0.14765892922878265,0.02325744926929474,88.64159393310547,1,0.005077757406979799
259,5.18,walk,0.5,0.0,0.0,0.3640635013580322,0.4789298176765442,0.0014635516563430429,0.45920559763908386,0.006719707511365414,-0.7605425779371248,-2.7917365166315156,2,0,0,0.45920541882514954,-0.000428536266554147,0.45910945534706116,0.011983532458543777,0.006719707511365414,0.0,0.3036840856075287,0.2874737083911896,0.15442635118961334,0.023430541157722473,64.69187927246094,1,0.005514815915375948,0.34720945358276367,-0.20242074131965637,0.10855228453874588,0.0,0,0.9262492060661316,-0.32058268785476685,0.20293912291526794,0.10193552821874619,0.0,0,0.6958345770835876,-0.21350954473018646,-0.14709225296974182,0.023222260177135468,82.9694595336914,1,0.01951294206082821
260,5.2,walk,0.5,0.0,0.0,0.36432626843452454,0.48792120814323425,0.0014782925136387348,0.44562670588493347,0.005829259753227234,-0.7665249698764096,-2.636089312051619,2,0,0,0.4456259310245514,-0.0008242488838732243,0.44551822543144226,0.011258231475949287,-0.005829259753227234,0.0,0.30559268593788147,0.27964282035827637,0.15417900681495667,0.02341555804014206,76.54556274414062,1,0.0064430092461407185,0.3593132197856903,-0.2070097029209137,0.11402922868728638,0.0,0,1.0302587747573853,-0.3089129626750946,0.20328637957572937,0.10801097750663757,0.0,0,0.9918811917304993,-0.22091591358184814,-0.1473904699087143,0.02318144589662552,81.8271255493164,1,0.023382801562547684
261,5.22,walk,0.5,0.0,0.0,0.36461880803108215,0.4967213571071625,0.0014484541025012732,0.43871647119522095,0.04191746190190315,-0.8805355547193203,-2.5665957657847356,2,0,0,0.43869778513908386,-0.00404628599062562,0.4389209449291229,0.008230437524616718,-0.04191746190190315,0.0,0.309736430644989,0.2714556157588959,0.15346793830394745,0.023384764790534973,78.63794708251953,1,0.005365217104554176,0.3715939223766327,-0.2104874551296234,0.12046597898006439,0.0,0,0.9786384105682373,-0.2957596182823181,0.20197173953056335,0.11263422667980194,0.0,0,0.999090313911438,-0.22857382893562317,-0.14839009940624237,0.023137852549552917,83.08743286132812,1,0.02268010936677456
262,5.24,walk,0.5,0.0,0.0,0.36497071385383606,0.5054439902305603,0.0013686330057680607,0.43646299839019775,0.06364060938358307,-0.9428789067814051,-2.5809658434682077,2,0,0,0.43640923500061035,-0.0068515934981405735,0.4368862807750702,0.005943587049841881,-0.06364060938358307,0.0,0.31348955631256104,0.26280903816223145,0.15323562920093536,0.023368798196315765,78.19873809814453,1,0.00783533975481987,0.38123998045921326,-0.21291689574718475,0.12629923224449158,0.0,0,0.82816481590271,-0.28506791591644287,0.19969023764133453,0.11544454842805862,0.0,0,0.8856942653656006,-0.23658475279808044,-0.14915363490581512,0.023093946278095245,83.69258880615234,1,0.02398681640625
263,5.26,walk,0.5,0.0,0.0,0.3653532564640045,0.5141378045082092,0.0012600028421729803,0.4353586435317993,0.06951861083507538,-0.9434867936175362,-2.650223748208725,2,0,0,0.43528562784194946,-0.00797258410602808,0.4358636736869812,0.0054019661620259285,-0.06951861083507538,0.0,0.31592831015586853,0.2538672089576721,0.153436079621315,0.02335512638092041,78.34684753417969,1,0.015958158299326897,0.3878200054168701,-0.2148820459842682,0.13093076646327972,0.0,0,0.7015886902809143,-0.2773873805999756,0.19731292128562927,0.11702816933393478,0.0,0,0.767545759677887,-0.24486035108566284,-0.149586483836174,0.023049592971801758,83.42084503173828,1,0.027124475687742233
264,5.28,walk,0.5,0.0,0.0,0.3657504618167877,0.5228209495544434,0.0011358563788235188,0.43497735261917114,0.07107433676719666,-0.9316882821565738,-2.7439924271160687,2,0,0,0.43489572405815125,-0.008427059277892113,0.4355192482471466,0.005547187756747007,-0.07107433676719666,0.0,0.31726810336112976,0.244813472032547,0.15371668338775635,0.023328490555286407,78.40135192871094,1,0.01748443767428398,0.3922596871852875,-0.2164749950170517,0.13441799581050873,0.0,0,0.6202788949012756,-0.2722831070423126,0.19552093744277954,0.11789035052061081,0.0,0,0.6662745475769043,-0.25325343012809753,-0.1499609649181366,0.02300334721803665,82.78583526611328,1,0.031061479821801186
